    2311     -0.900008721963         -0.900008721963    
    2312     -0.916375679665         -0.916375679665    
    2313     -0.905016645617         -0.905016645617    
    2314     -0.922420747219         -0.922420747219    
    2315     -0.919697693186         -0.919697693186    
    2316     -0.910151508399         -0.910151508399    
    2317     -0.907700227324         -0.907700227324    
    2318     -0.918684530445         -0.918684530445    
    2319     -0.910225030063         -0.910225030063    
    2320     -0.912844128152         -0.912844128152    
    2321     -0.935351336547         -0.935351336547    
    2322     -0.911809419225         -0.911809419225    
    2323     -0.906572426162         -0.906572426162    
    2324     -0.911328914023         -0.911328914023    
    2325     -0.914184784518         -0.914184784518    
    2326     -0.928988210860         -0.928988210860    
    2327     -0.925200438305         -0.925200438305    
    2328     -0.937500364540         -0.937500364540    
    2329     -0.939920183355         -0.939920183355    
    2330     -0.926006089067         -0.926006089067    
    2331     -0.926735490432         -0.926735490432    
    2332     -0.893548992615         -0.893548992615    
    2333     -0.896743614341         -0.896743614341    
    2334     -0.913607590309         -0.913607590309    
    2335     -0.935792297804         -0.935792297804    
    2336     -0.947066663340         -0.947066663340    
    2337     -0.946997908872         -0.946997908872    
    2338     -0.959481577374         -0.959481577374    
    2339     -0.972326082497         -0.972326082497    
    2340     -0.983494012892         -0.983494012892    
    2341      -1.00119040917          -1.00119040917    
    2342      -1.01980405137          -1.01980405137    
    2343      -1.01099834385          -1.01099834385    
    2344      -1.03316963336          -1.03316963336    
    2345      -1.03115527358          -1.03115527358    
    2346      -1.02940410475          -1.02940410475    
    2347      -1.02439039600          -1.02439039600    
    2348      -1.02307734195          -1.02307734195    
    2349      -1.03091539763          -1.03091539763    
    2350      -1.04275640070          -1.04275640070    
    2351      -1.05021852847          -1.05021852847    
    2352      -1.07118646121          -1.07118646121    
    2353      -1.08034737883          -1.08034737883    
    2354      -1.08609024433          -1.08609024433    
    2355      -1.09411918510          -1.09411918510    
    2356      -1.09864284512          -1.09864284512    
    2357      -1.09627959433          -1.09627959433    
    2358      -1.09844820215          -1.09844820215    
    2359      -1.10632190819          -1.10632190819    
    2360      -1.11609335681          -1.11609335681    
    2361      -1.11512356714          -1.11512356714    
    2362      -1.10927418836          -1.10927418836    
    2363      -1.11013083778          -1.11013083778    
    2364      -1.10683033817          -1.10683033817    
    2365      -1.09603608057          -1.09603608057    
    2366      -1.07866196702          -1.07866196702    
    2367      -1.06542556471          -1.06542556471    
    2368      -1.06529172398          -1.06529172398    
    2369      -1.04828061005          -1.04828061005    
    2370      -1.04195076107          -1.04195076107    
    2371      -1.04080580200          -1.04080580200    
    2372      -1.05795062338          -1.05795062338    
    2373      -1.05436350128          -1.05436350128    
    2374      -1.07201454905          -1.07201454905    
    2375      -1.05424732529          -1.05424732529    
    2376      -1.07107446244          -1.07107446244    
    2377      -1.07056443907          -1.07056443907    
    2378      -1.05836737242          -1.05836737242    
    2379      -1.05177378365          -1.05177378365    
    2380      -1.03599871817          -1.03599871817    
    2381      -1.03194502030          -1.03194502030    
    2382      -1.03437590602          -1.03437590602    
    2383      -1.04213030824          -1.04213030824    
    2384      -1.06668748471          -1.06668748471    
    2385      -1.06691569329          -1.06691569329    
    2386      -1.06957540508          -1.06957540508    
    2387      -1.06602483932          -1.06602483932    
    2388      -1.06237492242          -1.06237492242    
    2389      -1.07344527934          -1.07344527934    
    2390      -1.07608351830          -1.07608351830    
    2391      -1.09827088398          -1.09827088398    
    2392      -1.10450542286          -1.10450542286    
    2393      -1.09290530096          -1.09290530096    
    2394      -1.09255625548          -1.09255625548    
    2395      -1.09307525560          -1.09307525560    
    2396      -1.09627992693          -1.09627992693    
    2397      -1.10260801470          -1.10260801470    
    2398      -1.10358087766          -1.10358087766    
    2399      -1.09543654171          -1.09543654171    
    2400      -1.08809224651          -1.08809224651    
    2401      -1.10218518540          -1.10218518540    
    2402      -1.09991058009          -1.09991058009    
    2403      -1.07714946042          -1.07714946042    
    2404      -1.06530627061          -1.06530627061    
    2405      -1.04975097136          -1.04975097136    
    2406      -1.03759616299          -1.03759616299    
    2407      -1.04178885062          -1.04178885062    
    2408      -1.03658647387          -1.03658647387    
    2409      -1.03628612551          -1.03628612551    
    2410      -1.02580317289          -1.02580317289    
    2411      -1.03290309809          -1.03290309809    
    2412      -1.04245908886          -1.04245908886    
    2413      -1.03022949324          -1.03022949324    
    2414      -1.02005751550          -1.02005751550    
    2415      -1.03941044985          -1.03941044985    
    2416      -1.04306230697          -1.04306230697    
    2417      -1.04877684762          -1.04877684762    
    2418      -1.08436662764          -1.08436662764    
    2419      -1.12191371698          -1.12191371698    
    2420      -1.12258688668          -1.12258688668    
    2421      -1.12436656880          -1.12436656880    
    2422      -1.12035972421          -1.12035972421    
    2423      -1.13852334648          -1.13852334648    
    2424      -1.14306007334          -1.14306007334    
    2425      -1.14443769222          -1.14443769222    
    2426      -1.14768235320          -1.14768235320    
    2427      -1.15703439221          -1.15703439221    
    2428      -1.16566543298          -1.16566543298    
    2429      -1.16414576600          -1.16414576600    
    2430      -1.18062625195          -1.18062625195    
    2431      -1.18643506377          -1.18643506377    
    2432      -1.19973592840          -1.19973592840    
    2433      -1.21641278974          -1.21641278974    
    2434      -1.20760215427          -1.20760215427    
